acc,373692321349740,-4.454542,-12.982788,7.78803
acc,373692341003022,-7.789078,-25.168697,10.712935
acc,373692360656355,-6.902743,-15.668143,6.532788
acc,373692380309688,-5.992453,-11.166999,2.910792
acc,373692399963022,-3.920346,-6.661064,2.920374
acc,373692419646824,-1.764395,-3.767299,2.244843
acc,373692439300157,-0.746308,-3.93738,1.487865
acc,373692458953490,0.111281,-5.542365,3.104827
acc,373692478606824,1.201234,-7.40846,4.12052
acc,373692498290626,1.46953,-8.879296,4.992482
acc,373692517943959,1.258726,-9.317673,3.538413
acc,373692537597292,1.435992,-9.195502,2.829345
acc,373692557250626,1.776153,-10.472304,4.245086
acc,373692576934428,1.812086,-11.962305,5.574588
acc,373692596587761,1.342568,-11.595794,5.224845
acc,373692616241095,0.269384,-10.024345,3.916902
acc,373692635924897,-0.497176,-8.663701,3.689329
acc,373692655578230,-0.27679,-6.766466,4.053445
acc,373692675262084,-0.35105,-5.951995,3.945648
acc,373692694884897,-0.513945,-7.712688,5.224845
acc,373692714538178,-0.981067,-7.303058,6.451341
acc,373692734222032,-2.135698,-4.677589,4.429539
acc,373692753875365,-3.093898,-3.496608,3.085664
acc,373692773528699,-3.668818,-4.210467,4.532546
acc,373692793181980,-3.733496,-6.337671,6.307611
acc,373692812835313,-4.056889,-7.533025,6.458528
acc,373692832488647,-4.672533,-6.570035,5.059556
acc,373692852172501,-4.262902,-2.988762,3.828269
acc,373692871825782,-4.430587,-3.494212,3.904924
acc,373692891479115,-5.736135,-3.963731,3.830664
acc,373692911132449,-5.362436,-3.537332,4.515777
acc,373692930785782,-4.111986,-5.345934,5.567401
acc,373692950439063,-3.213673,-4.418876,6.480087
acc,373692970122917,-2.444717,-2.183874,6.310007
acc,373692989776251,-0.322304,-4.164952,5.562611
acc,373693009429532,3.127215,-11.305938,5.651244
acc,373693029082865,4.44474,-11.856903,5.553029
acc,373693048766720,4.99331,-6.778443,5.565006
acc,373693068420053,5.580207,-4.593747,6.324379
acc,373693088073334,6.447379,-6.490983,6.911277
acc,373693107726667,7.927797,-10.211194,7.277789
acc,373693127380001,9.527991,-10.71425,5.505118
acc,373693147033334,9.887317,-8.694843,5.102674
acc,373693166675001,9.745982,-7.025179,5.771019
acc,373693186328334,9.734005,-6.040629,6.748383
acc,373693205981667,9.233345,-6.974874,7.186759
acc,373693225665522,8.890788,-8.287608,6.49446
acc,373693245288282,7.757717,-6.773652,5.869235
acc,373693264972136,7.618778,-4.82132,6.185441
acc,373693284625470,7.673874,-5.844198,6.710055
acc,373693304278803,6.318021,-7.049135,6.671727
acc,373693323962605,5.024452,-7.123395,6.108785
acc,373693343615938,4.123744,-6.344858,5.20089
acc,373693363269272,3.692554,-6.268201,4.431934
acc,373693382922553,3.515286,-6.534102,4.527754
acc,373693402575886,3.60392,-7.034761,4.410375
acc,373693422229220,4.284242,-5.877735,3.765985
acc,373693441913074,4.454322,-6.124472,5.490746
acc,373693461566355,4.181235,-6.464633,6.611839
acc,373693481219688,4.463904,-5.834616,6.230955
acc,373693500873022,4.952587,-5.377076,6.559138
acc,373693520556876,5.747892,-7.487511,8.516262
acc,373693540210157,4.209981,-7.877977,7.912596
acc,373693559863490,4.023132,-7.954634,7.541294
acc,373693579516824,4.734596,-5.314793,9.127114
acc,373693599200678,3.886589,-6.409536,7.723351
acc,373693618853959,3.781187,-6.162799,6.353126
acc,373693638507292,4.202795,-5.755565,6.554348
acc,373693658160626,4.777715,-6.050211,6.410617
acc,373693677844428,4.758551,-5.369889,6.216582
acc,373693697497761,4.693872,-5.506433,5.464395
acc,373693717151095,5.218487,-6.931755,6.092016
acc,373693736804428,5.2113,-6.972478,7.184364
acc,373693756457709,6.19106,-8.603814,7.783239
acc,373693776111042,6.83545,-9.844683,6.238142
acc,373693795794897,8.46918,-10.297433,4.800841
acc,373693815448230,8.699148,-14.245216,6.238142
acc,373693835101511,8.023618,-16.425121,5.505118
acc,373693854754845,7.556495,-13.512194,3.495294
acc,373693874438699,5.882041,-10.800488,1.739393
acc,373693894092032,3.086492,-8.457688,-0.763905
acc,373693913745313,1.651587,-5.276464,-2.191623
acc,373693933398647,0.381972,-3.678666,-2.922251
acc,373693953082501,-1.376325,-3.189984,-4.256544
acc,373693972735834,-1.405071,-2.193456,-2.443151
acc,373693992389115,-1.328415,-2.586318,2.321499
acc,373694012042449,-1.721277,-2.775563,2.994634
acc,373694031726303,0.243033,-6.953314,4.096564
acc,373694051379584,1.625237,-13.18401,5.617707
acc,373694071032917,4.392039,-13.107354,5.553029
acc,373694090686251,5.980256,-13.8284,5.27515
acc,373694110370105,4.147698,-12.508479,4.621179
acc,373694130023386,4.799274,-9.736885,1.025534
acc,373694149676720,4.140512,-8.711612,-2.804871
acc,373694169450470,1.380896,-5.23095,-4.038554
acc,373694189134324,2.054032,-5.341143,-0.90524
acc,373694208787605,4.617217,-6.974874,0.009841
acc,373694228440938,7.067813,-13.869123,-1.846671
acc,373694248094272,6.763585,-10.369297,-1.995192
acc,373694267778126,7.03188,-12.36954,-2.828826
acc,373694287431407,6.694115,-13.028302,-3.782235
acc,373694307084740,4.988519,-6.083748,-3.71037
acc,373694326738074,5.95151,-5.561529,-1.300497
acc,373694346421876,6.016189,-8.383428,-2.040706
acc,373694366075209,3.548824,-8.107945,-4.199052
acc,373694385728542,1.986958,-9.145197,-3.34865
acc,373694405381876,3.009836,-8.122318,0.26616
acc,373694425065678,5.038825,-7.238379,2.448461
acc,373694444719011,7.384019,-8.203766,1.734601
acc,373694464372345,6.456961,-9.130824,-0.509982
acc,373694484025678,4.703454,-9.499731,-0.373439
acc,373694503709480,5.901205,-9.291323,0.944086
acc,373694523362813,8.356592,-11.440086,1.166868
acc,373694543016147,6.145545,-8.618187,-1.422668
acc,373694562669480,6.612668,-11.121485,-4.685338
acc,373694582353282,9.022541,-12.498897,-2.927042
acc,373694602006615,6.030561,-7.432415,1.861563
acc,373694621659949,4.049483,-5.020146,2.973075
acc,373694641313282,5.37659,-3.987685,0.64944
acc,373694660997084,5.975465,-2.83545,0.802752
acc,373694680650417,2.415752,-4.071528,0.790775
acc,373694700303751,0.324481,-4.461995,1.454328
acc,373694719957032,-1.647016,-3.309759,1.140517
acc,373694739640886,-2.420763,-4.421271,1.768139
acc,373694759294220,-2.14528,-7.485116,0.833893
acc,373694778947553,-2.248286,-11.078365,-1.305288
acc,373694798600834,-0.727144,-8.196579,-4.290081
acc,373694818284688,5.613745,-24.771044,-6.769423
acc,373694837938022,21.553402,-28.941608,-6.642462
acc,373694857621876,20.42033,3.435969,-1.029806
acc,373694877275157,11.252751,8.840217,4.182803
acc,373694896928490,7.848746,-6.261015,1.746579
acc,373694916581824,7.120514,-16.113707,-2.984534
acc,373694936265626,10.740114,-5.951995,-4.979985
acc,373694955918959,15.310728,-4.505114,-6.240018
acc,373694975602813,13.317673,0.681144,-1.995192
acc,373694995256147,10.174776,0.68354,-0.294387
acc,373695014878907,1.773758,-5.206995,-0.327924
acc,373695034532240,-3.000473,-6.752092,1.408813
acc,373695054216095,4.224354,-9.724908,-2.498247
acc,373695073869428,17.826004,-4.48595,-6.448427
acc,373695093553230,9.525596,-3.405579,-3.482797
acc,373695113206563,4.090207,-4.668007,-3.233665
acc,373695132859897,-8.4694,-10.934635,-2.146108
acc,373695152513230,-10.881668,-10.295037,-0.078792
acc,373695172352397,-11.058935,-6.443073,5.358993
acc,373695192005730,-10.812199,-8.570277,2.78383
acc,373695211659063,1.114995,-16.664671,-3.092331
acc,373695231312397,6.356349,-21.182585,-8.54928
acc,373695250965678,3.005045,-7.432415,-2.035916
acc,373695270619011,4.097393,-6.050211,-0.749532
acc,373695290302865,4.856767,-8.474457,-2.876736
acc,373695309956147,1.713871,-11.284378,-0.457281
acc,373695329609480,-4.143127,-8.63256,1.396836
acc,373695349262813,-0.339073,-11.674845,0.187109
acc,373695368946667,2.588228,-9.339232,-2.007169
acc,373695388599949,-0.559459,-13.749348,3.315631
acc,373695408253282,-1.407466,-20.617247,6.750779
acc,373695427906615,7.417556,-16.413143,0.728491
acc,373695447590470,8.390129,-8.41457,-4.57275
acc,373695467243751,6.255739,-12.973206,-0.7136
acc,373695486897084,4.006364,-16.271809,2.211306
acc,373695506550417,2.370238,-14.535072,3.358751
acc,373695526234272,2.74154,-12.288093,3.068895
acc,373695545887553,4.336943,-10.520214,1.691483
acc,373695565540886,3.627875,-11.26761,2.149023
acc,373695585194220,3.024209,-13.543335,1.312994
acc,373695604847553,1.776153,-12.026983,-2.412009
acc,373695624500834,0.300525,-1.503552,-5.05185
acc,373695644184688,0.262197,-14.566214,-3.878055
acc,373695663838022,0.6335,-13.833191,-2.337749
acc,373695683521824,2.185784,-14.932725,1.078235
acc,373695703175157,2.799032,-17.768997,3.61986
acc,373695722828490,1.062294,-15.907694,3.334795
acc,373695742481824,-2.976518,-7.458765,2.68801
acc,373695762135105,-3.932323,-2.09045,3.789941
acc,373695781788438,-2.787274,-1.405336,3.940857
acc,373695801472292,-0.897224,0.003217,1.574103
acc,373695821125626,-2.621984,-2.514453,-0.380625
acc,373695840778907,-3.10348,0.350565,2.405341
acc,373695860432240,0.027439,2.849072,2.711966
acc,373695880116095,3.999177,2.441837,1.420791
acc,373695899769428,9.973555,-1.319098,3.866596
acc,373695919453230,12.783476,-5.195017,7.040634
acc,373695939106563,16.58753,-7.786949,7.553271
acc,373695958759897,19.272886,-10.910681,8.336599
acc,373695978413178,13.559618,-7.125791,7.227483
acc,373695998097032,7.10135,-1.084339,4.645134
acc,373696017750365,2.78945,3.325776,3.749217
acc,373696037403699,3.373952,-0.825625,2.812577
acc,373696057056980,2.657697,-0.84479,2.458042
acc,373696076740834,2.233694,-1.802989,2.424505
acc,373696096394167,5.843712,-8.055244,2.939538
acc,373696116047501,5.285561,-8.577463,1.732206
acc,373696135700782,3.975223,-9.308091,3.909715
acc,373696155354115,4.480673,-10.11777,5.026019
acc,373696175002136,3.63027,-6.986852,8.427629
acc,373696194685990,5.180159,-5.971159,10.803965
acc,373696214339272,4.947795,-2.5959,9.824205
acc,373696234023126,5.467619,-0.868744,6.987933
acc,373696253676459,6.849823,-3.848747,2.889232
acc,373696273329740,5.556252,-4.184116,0.908154
acc,373696292983074,5.728728,-5.508828,-0.78786
acc,373696312666928,6.104822,-6.359231,1.166868
acc,373696332320261,5.182555,-5.913668,4.431934
acc,373696351973542,6.650996,-7.501884,2.534698
acc,373696371626876,6.701302,-3.029485,3.327609
acc,373696391310730,7.515771,-4.212862,3.226998
acc,373696410964063,8.850065,-6.931755,0.735678
acc,373696430617345,8.759036,-7.097044,1.624408
acc,373696450270678,7.254662,-4.442831,5.596148
acc,373696469954532,8.042782,-3.920611,3.615069
acc,373696489607865,7.348086,-4.143393,2.405341
acc,373696509261147,9.367493,-7.041948,2.628123
acc,373696528914480,10.0023,-4.792573,3.265326
acc,373696548598334,11.128185,-4.354197,2.431692
acc,373696568251615,8.768618,-3.779277,0.220646
acc,373696587904949,6.102427,-4.766223,3.672561
acc,373696607558282,7.882283,-4.675194,1.447142
acc,373696627242136,9.860966,-5.216577,-0.696831
acc,373696646895417,8.054759,-4.438039,3.030567
acc,373696666548751,10.761674,-5.022542,2.141836
acc,373696686202084,11.518652,-2.030562,-0.339902
acc,373696705885938,8.675194,-3.230707,0.230228
acc,373696725539220,8.287123,-5.549551,2.34785
acc,373696745192553,7.503794,-4.004454,0.831498
acc,373696764845886,7.163633,-3.932589,0.644649
acc,373696784499220,8.507508,-5.544761,1.49026
acc,373696804152501,12.198974,-3.379229,2.90121
acc,373696823836355,13.245808,-2.289276,0.120035
acc,373696843489688,6.322813,-1.556253,-2.162877
acc,373696863143022,3.704531,-6.984456,3.009007
acc,373696882796303,6.679742,-7.365341,6.417804
acc,373696902480157,8.521881,-4.375756,0.908154
acc,373696922133490,8.529068,-2.135964,-1.317266
acc,373696941786772,10.390371,0.508668,-3.691206
acc,373696961440105,8.162557,-3.728971,-1.137603
acc,373696981123959,3.893775,5.153543,-9.557785
acc,373697000777292,6.52643,-7.84444,-3.128263
acc,373697020430574,11.779761,-15.72324,13.347985
acc,373697040083907,10.074165,-14.755458,10.988418
acc,373697059767761,12.663701,3.658751,-5.255467
acc,373697079421095,12.340308,-5.2573,0.953668
acc,373697099074376,13.442239,-13.545731,5.622498
acc,373697118727709,12.958347,-5.638185,1.940614
acc,373697138411563,11.20005,-3.350482,0.807543
acc,373697158064897,10.543683,-7.006015,2.939538
acc,373697177925574,10.72095,-6.682623,1.164472
acc,373697197578907,13.609923,-5.803474,-1.250191
acc,373697217262761,15.308333,-3.566077,-1.195095
acc,373697236916042,14.644779,-3.209148,0.316465
acc,373697256569376,14.95859,-6.304134,1.001578
acc,373697276222709,14.618429,-6.407141,1.186032
acc,373697295906563,12.982303,-8.031289,1.878332
acc,373697315590365,11.877977,-8.888879,0.881804
acc,373697335213178,10.59878,-6.337671,-0.83577
acc,373697354866511,9.417798,-13.054653,2.108299
acc,373697374519845,7.736157,-11.955118,5.60573
acc,373697394173126,4.159676,-11.00171,6.961583
acc,373697413856980,1.323404,-11.147835,2.240052
acc,373697433510313,-1.321228,-8.8242,0.132012
acc,373697453163647,-4.612645,-2.416238,1.301016
acc,373697472816928,-4.600667,-0.856767,2.172978
acc,373697492470261,-3.920346,-1.695192,1.873541
acc,373697512123595,-1.016999,-1.759871,-1.168744
acc,373697531807449,3.021813,-7.753411,-2.093407
acc,373697551460730,3.170335,-9.916548,-1.427459
acc,373697571114063,4.186027,-9.665021,-0.42614
acc,373697590767397,4.351316,-10.469909,-0.881284
acc,373697610451199,2.870897,-8.404987,-1.489741
acc,373697630104532,1.665961,-7.080276,-2.328166
acc,373697649757865,1.052712,-4.890789,-2.876736
acc,373697669411199,0.060975,-0.267474,-2.522202
acc,373697689095001,-1.342788,1.078797,-2.718633
acc,373697708748334,-1.194267,-1.570626,-1.779597
acc,373697728401667,0.796394,-3.573264,1.147704
acc,373697748055001,4.41839,-4.588956,2.014875
acc,373697767738803,7.808022,-6.670646,-1.398713
acc,373697787422657,8.53865,-8.802641,-5.061432
acc,373697807045470,13.703348,-4.507509,-0.763905
acc,373697826698803,17.124123,-6.220292,2.831741
acc,373697846382605,15.591002,-9.710535,3.828269
acc,373697866035938,9.750773,-8.886483,0.699745
acc,373697885689272,11.298266,-5.499246,1.214778
acc,373697905373074,6.653391,-1.668841,3.674957
acc,373697924995886,5.055593,-7.032366,3.289281
acc,373697944679740,7.537331,-6.217896,1.193218
acc,373697964333074,7.269035,-6.313716,1.516611
acc,373697983986355,9.032123,-5.175854,-0.385416
acc,373698003639688,7.96373,-3.364856,-1.702941
acc,373698023293022,8.416479,-2.976784,-2.131736
acc,373698042976876,8.212862,-3.887074,-0.368647
acc,373698062630157,5.817362,-6.095726,1.018347
acc,373698082283490,7.034276,-0.480673,1.003974
acc,373698101936824,9.49685,-6.45505,2.999425
acc,373698121620678,7.810418,-6.57243,0.611112
acc,373698141273959,7.185193,-1.347844,-0.344692
acc,373698160927292,11.207237,0.185275,-2.802475
acc,373698180656667,10.371207,-2.282089,1.768139
acc,373698200310001,8.862042,-3.158843,4.199571
acc,373698219963282,11.609681,-4.620098,0.393122
acc,373698239647136,15.768269,-6.433491,-0.409371
acc,373698259300470,15.902417,-5.705259,-2.328166
acc,373698278953803,14.225567,-3.115724,-4.682943
acc,373698298607084,17.639154,-4.483554,0.608716
acc,373698318290938,17.744556,-1.252025,0.522479
acc,373698337944272,18.43446,-1.393359,0.438636
acc,373698357597553,16.592321,-4.914744,1.99092
acc,373698377250886,15.804201,-5.906481,3.404265
acc,373698396934740,13.66502,-7.132977,4.453494
acc,373698416588074,11.068298,-6.821562,3.296468
acc,373698436241355,9.151898,-7.19526,0.43624
acc,373698455894688,6.514452,-6.862286,-1.484951
acc,373698475578542,3.613502,-8.527158,-1.178326
acc,373698495262397,1.728243,-9.286531,1.72981
acc,373698514885157,0.065766,-7.727061,4.292995
acc,373698534538490,-0.497176,-6.071771,4.012722
acc,373698554191824,-0.595392,-4.10267,2.44367
acc,373698573845157,-0.796614,-1.196928,0.766819
acc,373698593528959,1.1126,0.788942,-0.244081
acc,373698613182292,2.04445,-0.207586,-0.90524
acc,373698632835626,2.657697,-4.323055,-1.664613
acc,373698652488959,5.350239,-6.699391,-2.189228
acc,373698672172761,8.593746,-5.465709,-1.583166
acc,373698691826095,8.052363,-5.034519,-0.373439
acc,373698711479428,7.712203,-6.962896,1.269874
acc,373698731132709,8.497927,-8.685261,3.847433
acc,373698750816563,6.988761,-12.03417,4.05105
acc,373698770469897,6.262925,-12.860618,3.102432
acc,373698790123230,6.399468,-10.4747,4.812819
acc,373698809776511,7.170819,-9.28174,7.126872
acc,373698829460365,6.761189,-8.527158,8.961825
acc,373698849113699,4.969355,-6.421514,9.242099
acc,373698868767032,4.106975,-4.423666,8.856423
acc,373698888420313,2.973903,-4.641657,7.047821
acc,373698908104167,2.135478,-6.826353,4.606806
acc,373698927757501,0.580799,-9.451821,3.219811
acc,373698947410834,-0.882851,-11.004105,1.899891
acc,373698967064115,-2.736969,-12.101244,0.766819
acc,373698986747970,-3.829317,-11.765874,0.108057
acc,373699006401303,-3.879622,-11.619748,0.246996
acc,373699026054584,-2.849557,-10.601661,0.002655
acc,373699045707917,-2.035087,-8.94158,0.517687
acc,373699065391772,-1.558383,-6.555662,0.88899
acc,373699085075626,-0.964298,-5.77952,0.752446
acc,373699104667865,0.444256,-8.484039,0.405099
acc,373699124351720,3.349997,-9.341628,1.545357
acc,373699144005053,5.858086,-7.068298,3.591114
acc,373699163658386,7.55889,-4.838088,4.925407
acc,373699183395626,9.786706,-5.477686,7.172387
acc,373699203048959,11.786948,-6.486192,7.210714
acc,373699222732813,12.977511,-6.850308,5.797369
acc,373699242386147,12.524762,-7.039553,7.268207
acc,373699262039428,11.516256,-5.480082,7.646696
acc,373699281692761,8.119437,-4.636866,6.465714
acc,373699301346095,5.814967,-5.384262,5.972241
acc,373699320999428,5.774243,-4.179326,5.687177
acc,373699340683230,6.370722,-3.120514,6.185441
acc,373699360336563,5.934741,-2.854614,6.257306
acc,373699379989897,5.941928,-3.870306,6.23335
acc,373699399643178,5.71196,-4.418876,6.207
acc,373699419327032,5.321494,-4.48595,7.002306
acc,373699438980365,6.267716,-3.467862,8.473143
acc,373699458633699,8.454807,-4.5123,9.285217
acc,373699478286980,9.235741,-4.227235,9.232516
acc,373699497970834,9.2573,-3.448698,9.086391
acc,373699517624167,9.137525,-4.208072,10.224254
acc,373699537277501,9.659744,-3.918216,9.428947
acc,373699556930782,8.862042,-4.330242,9.043272
acc,373699576584115,7.281013,-4.857252,7.433496
acc,373699596237449,5.987442,-5.254905,6.336357
acc,373699615890782,5.002892,-4.478763,7.02147
acc,373699635574584,4.856767,-4.385338,7.76168
acc,373699655227917,5.843712,-4.049969,7.974879
acc,373699674911772,6.04733,-5.453732,7.926969
acc,373699694565053,5.965883,-7.027575,8.056326
acc,373699714218386,6.121591,-6.086143,7.055007
acc,373699733871720,6.032957,-6.615549,5.778205
acc,373699753525053,4.823229,-6.117285,5.519492
acc,373699773208855,3.929708,-5.003377,4.896661
acc,373699792862188,3.577569,-4.965049,3.253349
acc,373699812515522,3.084096,-4.035595,3.056917
acc,373699832168855,2.712794,-5.583088,2.537094
acc,373699851852657,2.794241,-7.247961,2.029248
acc,373699871505990,2.542713,-6.76407,1.348926
acc,373699891159324,1.601282,-7.216819,-0.553101
acc,373699910812657,0.334062,-7.624054,-2.58688
acc,373699930496459,-1.26134,-7.26952,-5.133297
acc,373699950149792,-1.256549,-8.206161,-5.454294
acc,373699969803126,-0.911597,-9.202689,-5.463876
acc,373699989456459,-1.012208,-8.737962,-6.141802
acc,373700009109740,-0.432498,-8.694843,-6.144198
acc,373700028763074,-0.621742,-9.128428,-5.013522
acc,373700048446928,-0.257626,-8.922416,-3.152219
acc,373700068100209,1.546185,-7.499488,0.096079
acc,373700087784063,1.90072,-4.929117,1.928637
acc,373700107437397,1.143741,-7.681547,2.323895
acc,373700127121251,2.224112,-11.801806,3.437802
acc,373700146774532,3.409884,-15.03094,4.659507
acc,373700166427865,3.41228,-14.513513,4.38642
acc,373700186289688,3.464981,-11.310729,5.469186
acc,373700205973542,4.001573,-9.602737,8.255153
acc,373700225657345,4.720223,-9.315277,7.668255
acc,373700245280157,4.305801,-8.347495,6.647772
acc,373700264964011,3.853052,-6.505356,8.801327
acc,373700284617292,4.279451,-7.676755,8.722275
acc,373700304270626,5.745497,-5.626207,6.571116
acc,373700323923959,6.016189,-2.112009,7.874268
acc,373700343577292,5.805385,-1.599372,9.517581
acc,373700363261095,5.704773,-3.901448,8.849236
acc,373700382914428,5.419709,-6.507751,8.010812
acc,373700402598282,5.927555,-7.360549,6.345939
acc,373700422251615,6.435401,-7.056321,5.785392
acc,373700441904897,6.361141,-2.181479,7.507757
acc,373700461558230,7.64992,-0.552539,7.560458
acc,373700481242084,7.757717,-5.446545,6.798688
acc,373700500895417,7.482234,-11.128671,6.226164
acc,373700520548699,6.746816,-6.179568,6.702868
acc,373700540202032,6.248552,-2.950434,5.943495
acc,373700559885886,6.104822,-2.559968,5.500328
acc,373700579539167,6.421028,-2.95283,4.752932
acc,373700599192501,7.211543,-2.816286,3.567159
acc,373700618845834,7.803232,-1.860482,5.735086
acc,373700638529688,8.136206,-3.798441,7.086148
acc,373700658182970,7.118118,-4.29431,5.897981
acc,373700677866824,6.116799,-1.577813,4.949362
acc,373700697520157,5.860481,-2.840241,6.422595
acc,373700717173490,4.758551,-4.665612,6.506437
acc,373700736826772,4.75376,-4.699149,5.576983
acc,373700756510626,4.430367,-4.814133,4.956549
acc,373700776163959,4.811252,-4.881207,7.028656
acc,373700795847761,4.550142,-4.514696,7.996439
acc,373700815531615,3.860239,-5.247718,7.481406
acc,373700835154428,3.417071,-4.809342,6.28126
acc,373700854838282,3.218245,-4.591352,6.367498
acc,373700874461042,4.308197,-2.04254,7.546084
acc,373700894114376,3.800351,-6.055002,7.083753
acc,373700913798230,5.017265,-10.539378,6.8993
acc,373700933451563,7.22352,-7.525839,7.002306
acc,373700953135365,7.3409,-4.953072,7.914991
acc,373700972788699,7.901447,-1.573022,7.694605
acc,373700992472553,8.34701,0.707494,7.845522
acc,373701012125886,9.992719,2.887399,8.298271
acc,373701031779167,9.889712,2.017833,6.654959
acc,373701051432501,9.060869,-1.642491,5.141003
acc,373701071116355,8.323055,-2.854614,4.724185
acc,373701090769636,8.44283,-3.376833,5.91954
acc,373701110422970,9.214181,-2.710884,7.823963
acc,373701130076303,9.072846,-3.297781,8.343786
acc,373701149760157,8.644052,-3.465466,7.078962
acc,373701169413438,8.064341,-5.020146,6.777129
acc,373701189067501,7.726575,-4.026013,7.258625
acc,373701208720834,7.10135,-3.954149,6.688496
acc,373701228374167,7.228312,-4.759037,5.263173
acc,373701248027449,6.502475,-6.366417,5.399716
acc,373701267680782,5.419709,-3.810419,6.151904
acc,373701287334115,6.236575,-3.395997,6.805875
acc,373701307017970,5.613745,-6.531706,6.125553
acc,373701326671251,5.160995,-8.79785,5.461999
acc,373701346324584,4.485464,-8.409779,5.162562
acc,373701365977917,4.097393,-7.679151,4.98769
acc,373701385661720,3.932103,-5.719632,5.076324
acc,373701405345574,4.025528,-4.842879,4.853542
acc,373701424968386,4.023132,-4.351801,4.745745
acc,373701444621720,4.310593,-3.760113,4.489427
acc,373701464305522,4.899886,-4.981818,4.314555
acc,373701483958855,4.760946,-5.223763,4.705021
acc,373701503642709,4.990914,-4.069132,4.649925
acc,373701523296042,6.325208,-3.913425,4.966131
acc,373701542949324,6.636623,-4.241609,5.96745
acc,373701562602657,6.514452,-4.018827,6.779524
acc,373701582286511,6.516848,-3.901448,7.124476
acc,373701601939845,6.356349,-3.764904,6.427386
acc,373701621593126,6.533617,-4.598538,6.336357
acc,373701641246459,5.905995,-6.471819,7.718561
acc,373701660930313,5.208905,-6.766466,7.881454
acc,373701680583595,5.237651,-7.556981,6.032128
acc,373701700267449,5.549066,-8.27084,4.245086
acc,373701719920782,5.010078,-8.778686,4.070214
acc,373701739574115,4.792088,-9.183525,4.999668
acc,373701759227397,5.074757,-6.09333,5.886003
acc,373701778911251,6.152732,-5.810661,6.147112
acc,373701798564584,5.321494,-9.197898,5.624894
acc,373701818248438,4.578888,-10.292642,6.199813
acc,373701837901720,4.286637,-5.726819,5.914749
acc,373701857555053,5.240047,-4.193698,5.886003
acc,373701877208386,5.671237,-6.352044,7.519734
acc,373701896892188,6.071285,-5.937623,7.69221
acc,373701916545522,5.894018,-6.495774,7.198737
acc,373701936198855,5.462828,-8.112737,6.947209
acc,373701955852188,4.636381,-6.172381,7.701792
acc,373701975535990,3.335624,-2.840241,6.99991
acc,373701995189324,2.387006,-1.721542,5.70155
acc,373702014873178,3.017023,-1.410128,6.530393
acc,373702034557032,3.472167,-6.35444,5.85007
acc,373702054179792,3.841074,-7.324617,5.806952
acc,373702073833126,5.625722,-5.80587,7.800007
acc,373702093516980,6.135963,-4.339824,8.068303
acc,373702113170313,5.577812,-6.835935,6.841807
acc,373702132823595,4.250705,-7.691129,7.685023
acc,373702152476928,4.140512,-3.558891,8.269526
acc,373702172160782,4.816043,-2.375514,5.854862
acc,373702192069115,3.984804,-3.04865,3.727658
acc,373702211752970,5.144227,-3.252267,3.497689
acc,373702231406303,8.028408,-2.294067,5.921936
acc,373702251059636,9.68849,-2.504871,7.677837
acc,373702270712917,9.338747,-2.157523,8.305458
acc,373702290396772,5.436478,1.241691,6.310007
acc,373702310050105,2.147456,-1.850899,3.507272
acc,373702329703438,-1.105633,-6.855099,1.023138
acc,373702349356720,-1.254154,-3.942171,5.763833
acc,373702369040574,4.454322,-1.836527,11.230364
acc,373702388693907,6.581526,-5.616625,11.057887
acc,373702408347240,6.653391,-2.864196,12.679641
acc,373702428000522,6.69172,4.796613,11.824448
acc,373702447684376,7.64992,2.106467,8.413256
acc,373702467337709,7.518167,-3.695435,4.96134
acc,373702487021511,6.763585,-1.314307,6.39864
acc,373702506674845,10.629922,-7.683942,4.923012
acc,373702526328178,12.416965,-9.605133,8.41086
acc,373702545981511,11.753411,-3.79365,11.750187
acc,373702565665313,8.342219,-2.416238,9.507999
acc,373702585349167,4.954982,3.915069,6.602258
acc,373702604971980,0.156796,3.701869,2.489184
acc,373702624625313,-3.779011,-0.602844,2.331081
acc,373702644309115,-3.364589,-6.802398,5.965055
acc,373702663962449,4.293824,-8.955953,8.003625
acc,373702683615782,4.981332,-5.228555,6.769942
acc,373702703269115,-1.608688,-4.330242,2.172978
acc,373702722952917,0.015461,9.582822,5.129025
acc,373702742606251,11.456369,13.722246,6.952001
acc,373702762259584,14.254313,-19.639883,2.66166
acc,373702781912865,16.479733,-13.267853,7.838336
acc,373702801566199,13.312881,3.634795,10.415894
acc,373702821219532,10.258619,5.673366,3.658188
acc,373702840903386,7.209147,2.262174,-4.639824
acc,373702860556667,10.88624,-10.11777,-4.666174
acc,373702880240522,11.118604,-1.050802,4.860729
acc,373702899893855,10.4814,1.90764,8.609687
acc,373702919547188,12.136691,-5.961577,3.456966
acc,373702939200470,11.104231,-14.111069,0.064938
acc,373702958884324,9.753168,-8.062431,2.563445
acc,373702978537657,8.998586,-4.428458,5.533864
acc,373702998190990,9.671721,-5.71005,5.172144
acc,373703017844272,9.202204,-7.367736,5.358993
acc,373703037528126,8.064341,-8.757126,6.214187
acc,373703057181459,7.015112,-9.667416,5.562611
acc,373703076834740,5.333471,-10.223172,4.340906
acc,373703096488074,3.476959,-10.043509,3.488107
acc,373703116171928,2.085173,-9.871034,1.619617
acc,373703135825261,1.014385,-7.580935,2.484393
acc,373703155478542,1.146137,-7.652801,2.73592
acc,373703175162397,2.204948,-10.376484,3.512063
