acc,373309573802228,-5.618755,-8.426547,-3.334276
acc,373309593486082,-5.704993,-5.856175,-4.110418
acc,373309613169936,-5.645105,-4.133811,-4.357155
acc,373309632823218,-4.833031,-3.355273,-4.76439
acc,373309652507072,-4.042516,-4.270354,-4.412251
acc,373309672160405,-3.393336,-5.336352,-4.824277
acc,373309691844259,-1.972804,-7.130581,-5.248281
acc,373309711497541,-0.478012,-10.457931,-4.201447
acc,373309731181395,0.336458,-9.185921,-4.203843
acc,373309750834728,0.954497,-6.962896,-4.766786
acc,373309770518530,2.243276,-9.039795,-4.069695
acc,373309790202384,2.50199,-9.202689,-2.306607
acc,373309809886239,2.010912,-9.420679,-1.28852
acc,373309829539572,1.546185,-8.63256,-1.528069
acc,373309849223374,1.397665,-8.301981,-2.536575
acc,373309868907228,1.634819,-9.993204,-2.045497
acc,373309888560561,1.088645,-11.947932,-1.312474
acc,373309908244364,-0.30314,-11.231677,-3.202524
acc,373309927928218,-1.491308,-9.801564,-4.12
acc,373309947581551,-2.260264,-9.226644,-3.386977
acc,373309967265353,-2.025505,-4.438039,-6.10587
acc,373309987008686,-1.776373,-10.536983,-1.302892
acc,373310006692541,-1.122401,-12.819894,1.233942
acc,373310026345874,-0.949925,-14.16377,0.67579
acc,373310046029676,-1.249363,-10.599265,-2.354517
acc,373310065713530,-1.393093,-8.661306,-2.34254
acc,373310085397384,-0.315118,-10.601661,0.460196
acc,373310105050666,0.765252,-12.877386,2.268798
acc,373310124734520,2.099546,-11.351453,-2.428777
acc,373310144418374,2.192971,-9.413493,-7.397045
acc,373310164102228,0.496956,-7.355759,-2.622813
acc,373310183755509,-3.501133,-10.558542,0.711723
acc,373310203439364,-5.144446,-9.394329,3.133574
acc,373310223092697,-7.944786,-12.46536,8.156937
acc,373310242776499,-8.16038,-15.577114,9.007339
acc,373310262460353,-6.210443,-13.148078,5.291919
acc,373310282144207,-3.997001,-12.760007,4.393607
acc,373310301797541,2.446893,1.727978,-17.67374
acc,373310321481343,11.137768,12.066956,-16.126247
acc,373310341165197,3.275737,-15.476503,-4.460162
acc,373310360849051,6.310835,-9.298509,-2.809662
acc,373310380502332,-2.583657,-26.435917,7.54848
acc,373310400186186,-7.973532,-26.591623,5.826116
acc,373310419839520,-8.87424,-20.245943,0.855453
acc,373310439523322,-6.548209,-13.131309,-2.184437
acc,373310459207176,-4.176664,-8.349891,-3.648087
acc,373310478891030,-1.994364,-5.590275,-4.678152
acc,373310498544364,-0.161806,-4.090692,-5.930998
acc,373310518228166,0.554448,-3.808023,-6.388539
acc,373310537881499,0.99522,-5.357912,-4.151142
acc,373310557565353,1.356941,-6.196336,-2.263488
acc,373310577249155,1.572536,-6.665854,-2.380867
acc,373310596933009,1.40006,-7.686337,-2.39045
acc,373310616586343,1.670751,-8.474457,-2.639581
acc,373310636270197,1.16051,-8.79785,-2.639581
acc,373310655923478,0.791603,-10.934635,-2.644372
acc,373310675607332,1.158115,-12.280907,-4.04574
acc,373310695291186,0.966474,-11.940745,-4.266126
acc,373310714974989,0.540075,-11.4856,-3.47082
acc,373310734628322,-0.291163,-9.049377,-3.444469
acc,373310754312176,-1.131984,-8.89846,-3.734325
acc,373310773965509,-2.243495,-9.578782,-4.658988
acc,373310793649311,-2.856744,-9.533268,-5.468667
acc,373310813333166,-3.002869,-9.236226,-4.412251
acc,373310833017020,-3.240024,-9.320068,-3.97627
acc,373310852670301,-3.865249,-7.537817,-3.808585
acc,373310872354155,-2.919027,-7.329408,-2.962974
acc,373310892038009,-2.33692,-13.160055,-2.577298
acc,373310911721811,-2.473464,-11.727546,-0.984291
acc,373310931405666,-2.071019,-7.671965,0.057751
acc,373310951089520,-2.633962,-8.299585,0.177527
acc,373310970712332,-2.581261,-9.070936,1.095003
acc,373310990394051,-2.181212,-9.890198,0.671
acc,373311010077905,-2.415972,-9.835101,0.481755
acc,373311029761759,-1.917707,-8.328332,1.53817
acc,373311049415041,-1.872193,-8.364264,1.198009
acc,373311069098895,-2.468673,-7.638428,0.323652
acc,373311088752228,-2.082997,-7.683942,0.548829
acc,373311108436082,-1.067305,-7.870791,1.356112
acc,373311128119884,-1.565569,-6.768861,0.711723
acc,373311147773218,-1.694926,-7.688733,-0.428535
acc,373311167457072,-0.856501,-8.752335,-1.377153
acc,373311187140874,-0.375006,-8.524762,-1.767619
acc,373311206794207,-0.018076,-8.845759,-2.733006
acc,373311226478061,0.286153,-9.986017,-3.480402
acc,373311246161864,0.726924,-9.559619,-3.092331
acc,373311265845718,0.626314,-10.141725,-2.948601
acc,373311285499051,0.147214,-10.16568,-4.223007
acc,373311305182905,0.063371,-8.864923,-6.026818
acc,373311324836186,0.415509,-7.801322,-3.743907
acc,373311344520041,0.506539,-6.591594,-2.986929
acc,373311364173374,-0.545086,-8.263653,-6.098683
acc,373311383857176,-0.224089,-10.347738,-8.115694
acc,373311403510509,0.964079,-10.40523,-4.548795
acc,373311423194364,1.047922,-6.558057,-3.396559
acc,373311442878218,1.768967,-7.997753,-6.388539
acc,373311462562020,2.669675,-8.136691,-6.053169
acc,373311482215353,2.952344,-8.601418,-3.679229
acc,373311501899207,1.737826,-8.864923,-3.236061
acc,373311521552489,0.748484,-10.065069,-4.944053
acc,373311541236343,0.365204,-10.544169,-5.159647
acc,373311560889676,0.27657,-9.775213,-4.021785
acc,373311580573530,0.520912,-8.491225,-2.354517
acc,373311600196291,1.038339,-10.041114,-2.80008
acc,373311619880145,1.007198,-9.930921,-3.291157
acc,373311639563999,0.449046,-6.840726,-0.69204
acc,373311659247801,1.177279,-8.031289,-0.648921
acc,373311678901134,1.536603,-9.099683,-2.150899
acc,373311698584989,1.565349,-10.582497,-1.128021
acc,373311718238322,0.520912,-12.530039,0.817125
acc,373311737922124,-0.698398,-12.29528,0.941691
acc,373311757605978,-1.203848,-11.092738,-0.732764
acc,373311777289832,-1.251758,-10.601661,-2.074244
acc,373311796943114,-1.306855,-10.606452,-1.298102
acc,373311816626968,-1.371534,-10.402835,-0.651317
acc,373311836280301,-1.397884,-10.242336,-1.293311
acc,373311855964155,-1.179893,-9.356001,-1.870626
acc,373311875617436,-1.179893,-8.22772,-1.559211
acc,373311895301291,-1.076887,-7.861209,-0.881284
acc,373311914954624,-0.056404,-8.146274,-0.313551
acc,373311934638426,0.947311,-11.440086,0.31407
acc,373311954291759,0.580799,-13.447515,-0.945963
acc,373311973975614,0.096908,-12.091662,-2.234742
acc,373311993869364,-0.418124,-10.390857,-2.500643
acc,373312013553166,-0.554668,-7.729456,-1.365175
acc,373312033175978,-0.973881,-8.141482,1.717833
acc,373312052859832,-2.648335,-8.44092,1.332157
acc,373312072574155,-4.004188,-8.452897,0.187109
acc,373312092258009,-5.1157,-8.476852,0.747656
acc,373312111911343,-4.282066,-10.486677,1.466305
acc,373312131595197,-1.345183,-13.847564,2.031643
acc,373312151248478,1.891137,-14.053576,3.519249
acc,373312170932332,4.219563,-12.645022,4.055841
acc,373312190585666,4.554934,-11.329893,3.902529
acc,373312210269468,2.868501,-8.335518,3.595905
acc,373312229922801,0.861072,-9.087705,4.683462
acc,373312249606655,-1.903334,-11.787434,3.892947
acc,373312269259989,-3.759847,-11.895231,2.764667
acc,373312288943791,-3.350216,-8.024103,3.746821
acc,373312308597124,-3.51311,-7.137768,6.034524
acc,373312328280978,-2.57647,-11.205327,4.697835
acc,373312347934311,-0.710375,-9.535664,0.347607
acc,373312367618114,1.766572,-7.798926,-1.420272
acc,373312387301968,4.164467,-8.335518,-1.504115
acc,373312406985822,4.133326,-9.413493,-0.457281
acc,373312426639103,1.924675,-10.795696,1.650759
acc,373312446322957,-0.878061,-10.426789,1.332157
acc,373312465976291,-3.278352,-9.470985,-0.13868
acc,373312485660093,-3.378963,-9.918943,0.393122
acc,373312505313426,-2.43274,-7.686337,1.097399
acc,373312524997280,-1.958431,-7.686337,-0.823793
acc,373312544650614,-1.675762,-10.762159,-6.558619
acc,373312564334416,0.911378,-8.589441,-9.002029
acc,373312583987749,6.301253,-15.886134,-5.17402
acc,373312603671603,6.540803,-17.35218,-1.789179
acc,373312623324936,4.396831,-11.739524,0.328443
acc,373312643008739,2.16662,-7.971402,-0.06921
acc,373312662662072,1.749803,-6.577221,1.873541
acc,373312682345926,1.445575,-6.879054,5.402112
acc,373312701999207,0.992825,-6.821562,6.654959
acc,373312721683061,0.51612,-6.874263,7.502965
acc,373312741336395,-0.099523,-9.942899,7.562853
acc,373312761020249,-0.83015,-9.116451,10.025427
acc,373312780673530,-1.555987,-9.284136,11.139335
acc,373312800357384,-1.227803,-9.339232,9.340314
acc,373312820010718,0.698179,-11.643703,8.784558
acc,373312839694520,3.258968,-12.855826,8.017998
acc,373312859347853,3.084096,-10.735809,6.345939
acc,373312879031707,1.869578,-11.586211,5.653639
acc,373312898715561,0.736507,-12.635441,8.384509
acc,373312918399364,-0.535504,-9.046982,4.659507
acc,373312938052697,-0.054008,-9.700953,2.117882
acc,373312957736551,-1.340392,-8.369055,1.775325
acc,373312977389832,-2.413576,-7.180887,1.351321
acc,373312997156343,-3.419686,-5.511223,1.17645
acc,373313016809676,-4.545571,-4.473972,-0.148262
acc,373313036493530,-4.845008,-5.959182,-0.038068
acc,373313056146811,-4.976761,-4.720708,1.226755
acc,373313075830666,-4.377886,-6.047815,1.808862
acc,373313095483999,-4.421005,-8.709216,1.519006
acc,373313115167801,-5.158819,-6.514938,-1.252587
acc,373313134821134,-5.043835,-6.426304,-2.055079
acc,373313154504989,-3.213673,-6.570035,1.890309
acc,373313174158322,-1.711694,-5.786706,4.197176
acc,373313193842124,-0.815777,-7.717479,4.12531
acc,373313213495457,-1.369138,-5.444149,0.740469
acc,373313233179311,-1.508077,-5.822639,-1.274147
acc,373313252832593,0.324481,-10.251918,0.450613
acc,373313272516447,2.509176,-10.036323,1.938219
acc,373313292169780,2.171411,-8.069617,0.929713
acc,373313311853634,1.486298,-7.928283,1.449537
acc,373313331506916,2.111523,-11.018478,3.413847
acc,373313351190770,1.821668,-12.9229,0.515292
acc,373313370844103,2.45408,-12.264138,1.085421
acc,373313390527905,3.845865,-6.366417,5.27515
acc,373313410181239,3.462585,-6.026256,3.974394
acc,373313429865093,1.481507,-10.726227,0.853058
acc,373313449518426,1.167696,-12.326421,4.539732
acc,373313469202228,1.615655,-14.276358,6.56393
acc,373313488855561,0.355622,-6.387977,3.3324
acc,373313508539416,-0.125874,-9.406306,4.046259
acc,373313528192749,0.410719,-13.826004,4.74335
acc,373313547876551,1.850414,-11.943141,4.942176
acc,373313567529884,0.410719,-9.962063,3.682143
acc,373313587213739,-0.688816,-6.213105,4.240294
acc,373313606867020,0.75567,-7.954634,5.239218
acc,373313626550874,0.839513,-9.820728,4.580455
acc,373313646204207,0.626314,-9.933316,3.610278
acc,373313665888061,1.553372,-7.959424,4.570874
acc,373313685541343,2.542713,-10.937031,4.915825
acc,373313705225197,2.880479,-11.660472,3.440197
acc,373313724878530,3.115238,-9.806355,2.870069
acc,373313744562332,3.704531,-11.181372,4.494217
acc,373313764215666,2.176202,-9.609924,3.730053
acc,373313783899520,2.058822,-2.195852,4.848752
acc,373313803552853,1.450366,-9.27695,6.008173
acc,373313823236655,-0.777449,-7.192864,3.751612
acc,373313842889989,-3.223255,-5.125548,0.462591
acc,373313862573843,-3.187323,-4.351801,0.728491
acc,373313882227124,-0.674443,-7.420437,3.222207
acc,373313901910978,0.983243,-9.209875,4.101356
acc,373313921564311,2.355865,-8.27084,5.081115
acc,373313941248166,2.439707,-14.084718,7.445474
acc,373313960901447,2.746331,-14.115859,5.668013
acc,373313980585301,1.792922,-7.159328,3.519249
acc,373314000211134,2.061218,-9.758445,4.522964
acc,373314019894936,2.595414,-11.147835,4.269041
acc,373314039548270,3.196685,-10.21359,5.138607
acc,373314059232124,2.252858,-8.934393,4.515777
acc,373314078885457,1.103018,-8.395406,4.923012
acc,373314098569259,1.483902,-7.437205,4.827192
acc,373314118253114,1.788131,-6.579617,4.829587
acc,373314137936968,0.75088,-5.575902,5.117047
acc,373314157590249,-0.260022,-8.98949,5.313478
acc,373314177274103,-1.177498,-6.277783,4.02949
acc,373314196927436,-1.769186,-5.377076,2.620936
acc,373314216611291,-0.667256,-6.9078,3.809104
acc,373314236264572,0.540075,-7.492302,3.516854
acc,373314255948426,1.328195,-7.717479,4.451098
acc,373314275632280,2.40617,-9.885406,5.917144
acc,373314295316082,2.779868,-11.435295,5.198494
acc,373314314969416,1.90072,-11.212514,3.730053
acc,373314334653270,2.739145,-10.608848,4.669089
acc,373314354306603,1.522231,-8.764313,3.389892
acc,373314373990405,1.37371,-8.634955,4.079796
acc,373314393674259,1.141346,-8.119923,4.714603
acc,373314413358114,0.544867,-8.186997,4.225922
acc,373314433011395,0.168773,-7.849232,3.562368
acc,373314452695249,0.772439,-7.353363,5.102674
acc,373314472348582,1.337777,-7.921096,6.331566
acc,373314492032436,1.991748,-8.697239,6.290843
acc,373314511716239,2.770286,-7.489906,6.906486
acc,373314531400093,3.431444,-8.44092,4.580455
acc,373314551022905,3.60392,-9.899779,3.559973
acc,373314570706707,3.424258,-8.970325,2.647287
acc,373314590360041,4.188422,-10.460326,0.297302
acc,373314610043895,4.598053,-10.86277,-0.438117
acc,373314629697228,3.862634,-8.287608,-0.026091
acc,373314649381030,2.365447,-8.412174,-2.074244
acc,373314669064884,2.346282,-7.154537,1.061466
acc,373314688748739,4.008759,-9.250599,-1.096879
acc,373314708402020,5.067571,-10.242336,-1.504115
acc,373314728085874,5.596976,-8.512785,-1.360384
acc,373314747739207,5.117876,-7.736643,-0.052442
acc,373314767423061,4.186027,-7.116209,1.214778
acc,373314787076343,3.659017,-7.00362,3.203043
acc,373314806760197,6.547989,-8.651724,6.978351
acc,373314826413530,9.077638,-8.551113,6.810666
acc,373314846097332,8.672798,-9.212271,3.821082
acc,373314865750666,7.237894,-8.15346,1.866354
acc,373314885434520,6.780353,-7.542607,-2.632395
acc,373314905118374,6.739629,-6.452655,-2.268279
acc,373314924802176,3.311669,-6.095726,1.828026
acc,373314944455509,3.261364,-7.990566,1.087816
acc,373314964139364,6.79233,-14.657243,-2.852781
acc,373314983792645,10.732928,-14.388947,-2.131736
acc,373315003630874,8.485949,-6.378395,-1.21905
acc,373315023253686,2.928389,-1.848504,5.186517
acc,373315042937541,-3.328657,-1.747893,6.997515
acc,373315062621343,-3.1993,-5.357912,5.035601
acc,373315082305197,1.328195,-8.359473,0.924923
acc,373315101958530,6.710884,-9.751259,-0.562683
acc,373315121642332,8.562605,-10.716645,-0.718391
acc,373315141326186,3.270946,-7.904328,-0.011718
acc,373315161010041,5.32868,-12.678559,-8.817576
acc,373315180632853,7.134887,-13.150473,-1.013037
acc,373315200316655,3.560801,-3.817605,4.793655
acc,373315220000509,8.557814,-9.741676,-0.059628
acc,373315239684364,10.055001,-12.822289,-2.699469
acc,373315259337645,12.239697,-12.098848,-6.70714
acc,373315279021499,8.828506,-12.077289,-4.800323
acc,373315298674832,7.05344,-10.908285,-5.569278
acc,373315318358686,6.358745,-12.53962,-6.970645
acc,373315338011968,3.819515,-10.012368,-6.204085
acc,373315357695822,2.688839,-4.747059,-4.031367
acc,373315377349155,1.42162,-0.442345,-1.120834
acc,373315397032957,1.788131,2.925728,6.690891
acc,373315416686291,4.116557,-1.958697,9.201375
acc,373315436370145,2.643325,-8.220534,7.816776
acc,373315456023478,2.918807,-2.536012,7.098126
acc,373315475707280,2.952344,-1.386173,7.593995
acc,373315495360614,3.282923,-4.344615,7.747306
acc,373315515044468,4.643567,-9.703348,6.731615
acc,373315534697749,3.278132,-10.496259,4.45589
acc,373315554381603,3.596734,-4.56021,6.719637
acc,373315574034936,4.195609,-5.532783,7.505361
acc,373315593718791,4.473486,-10.769346,5.107465
acc,373315613402593,4.006364,-9.020631,3.512063
acc,373315633086447,4.423181,-7.446787,3.773172
acc,373315652739780,4.880722,-9.703348,4.2906
acc,373315672423582,3.809933,-9.106869,3.504876
acc,373315692076916,4.231541,-5.777124,3.672561
acc,373315711760770,7.681061,-7.50907,5.303896
acc,373315731414103,8.977027,-7.346177,6.705264
acc,373315751097905,6.454565,-6.744906,5.581775
acc,373315770751239,3.553615,-4.565001,4.860729
acc,373315790435093,2.034868,-4.883603,5.804556
acc,373315810088374,0.885028,-5.4705,7.378399
acc,373315829772228,0.908983,-8.599023,6.882531
acc,373315849425561,1.510253,-7.868395,7.320908
acc,373315869109416,4.432763,-5.604648,7.982066
acc,373315888793218,4.722619,-7.31743,6.156694
acc,373315908477072,3.999177,-6.994038,5.014041
acc,373315928099884,3.922522,-6.316112,4.331324
acc,373315947783686,1.656379,-6.165195,5.782997
acc,373315967467541,1.194047,-6.217896,7.246647
acc,373315987151395,1.328195,-8.642142,7.938947
acc,373316006843426,1.891137,-8.258862,7.227483
acc,373316026527228,4.58847,-6.802398,7.476615
acc,373316046180561,6.044934,-5.417799,9.052854
acc,373316065864416,4.6795,-5.966369,7.661068
acc,373316085517697,2.243276,-6.498169,4.800841
acc,373316105201551,0.195123,-4.718313,4.788864
acc,373316124854884,-0.743913,-5.372284,7.064589
acc,373316144538739,0.58559,-9.01584,8.523449
acc,373316164192020,2.003726,-9.018235,7.265811
acc,373316183875874,0.552053,-7.07309,6.185441
acc,373316203529207,0.832326,-6.565244,7.385586
acc,373316223213009,4.566911,-10.352529,11.513033
acc,373316242866343,6.23897,-6.898218,7.59639
acc,373316262550197,5.735915,-2.627042,0.853058
acc,373316282203530,3.333229,-5.34833,2.273589
acc,373316301887332,-1.673367,-8.175019,6.738801
acc,373316321540666,-5.005507,-6.720951,7.59639
acc,373316341224520,-6.905138,-5.456127,7.349654
acc,373316360877853,-7.233322,-9.308091,6.508833
acc,373316380561655,-4.607854,-13.296598,5.002063
acc,373316400245509,3.395511,-11.710777,2.309521
acc,373316419929364,9.271673,-5.166272,-1.508906
acc,373316439582645,10.608362,-2.346768,0.393122
acc,373316459266499,10.117285,-5.384262,8.700715
acc,373316478919832,8.543441,-4.555419,15.111073
acc,373316498603634,7.130096,-3.178006,9.469671
acc,373316518256968,5.254419,-5.458522,7.325698
acc,373316537940822,3.975223,-6.749697,9.99189
acc,373316557594155,1.565349,-5.293233,12.145445
acc,373316577277957,-2.729782,-3.233103,10.341633
acc,373316596931291,-3.010056,-1.735916,8.616873
acc,373316616615145,-0.482803,-4.270354,9.541536
acc,373316636268478,2.552295,-9.461403,11.050701
acc,373316655952280,2.820591,-6.689809,6.305215
acc,373316675605614,-3.230442,-2.574341,2.702384
acc,373316695289468,-6.615283,-4.473972,4.345696
acc,373316714942749,-4.167082,-7.089858,8.693529
acc,373316734626603,-1.302064,-5.837011,9.182211
acc,373316754279936,-1.673367,-6.785629,7.565248
acc,373316773963791,0.171169,-9.732095,7.66586
acc,373316793617072,3.682971,-12.168318,10.629093
acc,373316813300926,6.897733,-8.347495,10.035009
acc,373316832954259,9.216577,-3.899052,2.82695
acc,373316852638061,12.905646,-6.845517,-2.25151
acc,373316872291395,12.021707,-9.47338,1.118958
acc,373316891975249,6.926478,-5.607043,2.73592
acc,373316911628582,4.569306,-9.360792,1.550148
acc,373316931312384,2.892457,-8.809827,2.767062
acc,373316950935197,1.1126,-2.895338,8.691133
acc,373316970649572,-1.230199,-1.122668,13.405478
acc,373316990302853,-3.479573,-2.845032,14.102568
acc,373317010256447,-5.034253,-5.429777,8.703111
acc,373317029909780,-4.87615,-7.245565,3.421033
acc,373317049593634,-4.919269,-8.110341,2.659265
acc,373317069246916,-4.361117,-7.897141,4.762514
acc,373317088930770,-1.898543,-9.358397,5.107465
acc,373317108584103,1.433597,-6.543684,7.30893
acc,373317128267905,3.191894,-5.475291,8.74623
acc,373317147921239,3.551219,-5.599857,8.281503
acc,373317167605093,3.498518,-5.628603,7.292161
acc,373317187258426,3.122425,-5.329165,4.738558
acc,373317206942228,3.045768,-4.10267,4.709813
acc,373317226595561,3.108052,-4.955468,6.029733
acc,373317246279416,3.915335,-9.094892,10.11406
acc,373317265932749,4.147698,-3.302572,13.939674
acc,373317285616551,3.100865,-2.667765,10.181134
acc,373317305269884,2.042054,-5.286047,4.005536
acc,373317324953739,4.535769,-1.982652,3.849828
acc,373317344607020,8.385338,-5.08722,8.343786
acc,373317364290874,8.84767,-4.32066,13.110831
acc,373317383944207,7.14926,-7.825276,19.044485
acc,373317403628061,2.192971,-7.017993,14.555318
acc,373317423281343,1.126973,-2.694115,13.692938
acc,373317442965197,5.163391,-5.336352,15.83691
acc,373317462618530,2.743936,-3.961335,10.691376
acc,373317482302332,0.329271,-4.56021,8.516262
acc,373317501955666,0.10649,-5.975951,8.370136
acc,373317521639520,-0.624138,-3.798441,6.04171
acc,373317541292853,-1.721277,0.060709,1.931033
acc,373317560976655,0.547262,-1.201719,3.684539
acc,373317580629989,3.00265,-6.316112,5.684781
acc,373317600313843,3.627875,-8.328332,5.255987
acc,373317619967124,4.250705,-5.832221,5.162562
acc,373317639650978,4.854371,-6.783234,1.063861
acc,373317659334832,5.141831,-8.675679,-1.916141
acc,373317679018686,4.442345,-8.879296,-0.672876
acc,373317698671968,2.38461,-9.114056,1.116562
acc,373317718355822,0.520912,-6.14124,0.390726
acc,373317738009155,-0.717562,-1.89881,2.393364
acc,373317757662436,-1.865006,-3.690644,9.831391
acc,373317777346291,1.062294,-5.671722,16.450157
acc,373317797030145,0.75567,-2.476125,13.312053
acc,373317816683478,0.805976,-2.370723,9.366665
acc,373317836367280,3.230222,-5.561529,9.050459
acc,373317856020614,4.066251,-6.414327,9.953562
acc,373317875704468,3.836283,-3.666688,7.292161
acc,373317895357749,4.41839,-3.968522,8.039557
acc,373317915041603,6.773167,-5.465709,12.514352
acc,373317934694936,6.339581,-4.771014,12.945541
acc,373317954378791,3.632666,-3.738554,8.77258
acc,373317974032072,1.903115,-2.708488,5.617707
acc,373317993715926,2.5499,-4.842879,7.098126
acc,373318013422905,4.039901,-5.439359,10.209881
acc,373318033106707,5.32868,-4.030805,11.40284
acc,373318052760041,6.528825,-3.484631,11.151312
acc,373318072443895,6.452169,-3.896657,9.718803
acc,373318092097228,6.531221,-4.0332,9.445716
acc,373318111781030,9.032123,-5.671722,13.474947
acc,373318131434364,10.505356,-6.112494,14.296603
acc,373318151118218,8.461994,-7.00362,10.667421
acc,373318170771551,5.898809,-4.787783,7.589203
acc,373318190455353,2.030077,-0.768134,3.854619
acc,373318210108686,-3.39094,4.897224,-1.870626
acc,373318229792541,-6.057131,-0.619613,-3.959502
acc,373318249445822,-3.292725,-8.299585,-2.515016
acc,373318269129676,-0.945135,-6.903009,0.659022
acc,373318288783009,0.959288,-3.304968,5.936308
acc,373318308466864,4.933423,-5.801079,11.709463
acc,373318328120145,7.089373,-7.029971,13.963629
acc,373318347803999,6.289276,-4.109856,10.815942
acc,373318367457332,6.306044,-2.253344,8.144959
acc,373318387141134,4.736991,-3.463071,6.681309
acc,373318406794468,2.602601,-6.261015,7.071775
acc,373318426478322,1.934257,-4.989005,10.5189
acc,373318446131655,3.007441,-2.351559,11.261505
acc,373318465815457,5.620931,-3.336109,12.60538
acc,373318485468791,4.190817,-4.066737,8.188079
acc,373318505152645,2.844547,-4.411689,5.301501
acc,373318524805926,5.069966,-5.118361,7.031052
acc,373318544459259,6.1695,-3.482235,9.167838
acc,373318564143114,6.991157,-3.57566,11.201617
acc,373318583826968,8.936303,-6.050211,14.837987
acc,373318603480249,9.894503,-3.764904,15.132633
acc,373318623164103,9.424985,-2.809099,12.176586
acc,373318642817436,7.69783,-4.244004,8.09705
acc,373318662501239,5.719147,-3.110933,5.677595
acc,373318682154572,1.711475,4.283976,0.445823
acc,373318701838426,-4.39705,3.241934,-4.520049
acc,373318721491759,-5.899028,-8.800245,-2.826431
acc,373318741175561,-2.497418,-9.264972,1.418396
acc,373318760828895,-2.643544,-4.018827,4.297787
acc,373318780512749,2.26244,-8.292399,10.032614
acc,373318800166082,5.649677,-6.416722,12.885654
acc,373318819849884,9.245322,0.036755,7.795217
acc,373318839503218,9.583088,-5.15669,11.996923
acc,373318859187072,8.212862,-2.627042,11.127357
acc,373318878840353,5.908391,-1.287957,8.547403
acc,373318898524207,4.044692,-2.940852,8.758207
acc,373318918177541,2.93318,-4.972236,9.086391
acc,373318937861395,1.855205,-5.262092,7.811985
acc,373318957514676,1.546185,-4.370965,6.575907
acc,373318977198530,4.01355,-3.805628,7.867082
acc,373318996851864,6.421028,-3.853538,9.153465
acc,373319016868895,6.152732,-4.040387,8.276712
acc,373319036522228,6.162314,-3.235498,7.567644
acc,373319056206082,5.719147,-2.574341,7.380795
acc,373319075889936,5.515529,-2.866591,7.641904
acc,373319095573739,5.180159,-4.167348,7.986856
acc,373319115227072,5.012474,-4.792573,8.247966
acc,373319134910926,5.405336,-3.439116,8.739043
acc,373319154533686,5.824549,-3.017508,9.028899
acc,373319174217541,5.817362,-3.621174,9.009735
acc,373319193870874,6.255739,-4.284728,9.266053
acc,373319213554728,7.570868,-5.068056,10.243418
acc,373319233208009,9.762751,-6.601176,10.509318
acc,373319252891864,11.367736,-7.063508,10.058964
acc,373319272545197,11.880372,-7.24317,12.895236
acc,373319292228999,11.458764,-7.463556,14.057054
acc,373319311882332,10.361626,-9.118847,11.268691
acc,373319331535666,8.708731,-11.923977,10.126038
acc,373319351219520,7.604405,-8.198975,8.566567
acc,373319370903322,4.794484,-2.152733,6.966373
acc,373319390556655,2.595414,-2.049726,7.716165
acc,373319410240509,3.009836,0.122993,9.44332
acc,373319429893843,2.746331,2.151981,8.777371
acc,373319449577645,1.747408,1.404585,5.332643
acc,373319469230978,1.498276,6.763319,5.938704
acc,373319488914832,1.646796,9.563658,8.09705
acc,373319508568114,0.427487,6.035087,6.204605
acc,373319528251968,-0.751099,4.674442,4.281018
acc,373319547905301,-1.802724,1.18899,2.496371
acc,373319567589155,-4.047307,0.367334,2.915583
acc,373319587242436,-5.077372,1.828588,4.379233
acc,373319606926291,-4.265297,0.609279,2.53949
acc,373319626579624,-3.110667,-0.770529,1.617222
acc,373319646263426,-1.946453,-3.154052,3.344378
acc,373319665916759,-1.534428,-6.634713,7.126872
acc,373319685600614,0.211892,-6.608363,6.554348
acc,373319705253947,1.493484,-3.395997,7.040634
acc,373319724937749,3.963245,-7.662383,8.319831
acc,373319744591082,4.535769,-7.130581,9.057645
acc,373319764274936,7.036672,-5.829825,10.61472
acc,373319783928218,10.090934,-5.793892,10.916553
acc,373319803612072,11.889955,-5.180645,11.117775
acc,373319823265405,11.616867,-4.993795,9.747549
acc,373319842949259,12.85055,-1.49397,10.736891
acc,373319862602541,12.325935,-2.653392,8.887565
acc,373319882286395,14.019554,-1.939533,9.718803
acc,373319901939728,14.771741,-1.388568,11.637598
acc,373319921623530,12.225325,-0.277056,9.479253
acc,373319941276864,11.671964,-1.822153,7.467033
acc,373319960960718,13.619506,-4.857252,9.805041
acc,373319980614051,14.347737,-6.934151,12.612567
acc,373320000297853,11.398877,-10.766951,10.909367
acc,373320019787228,8.584165,-13.864332,10.082919
acc,373320039471082,5.810175,-14.297917,10.032614
acc,373320059154936,3.647039,-12.094057,8.252757
acc,373320078838739,1.368919,-7.717479,5.073928
acc,373320098492072,-0.868478,-3.824791,1.99092
acc,373320118145405,-2.681872,0.13497,0.690163
acc,373320137829207,-3.204091,2.293315,2.697592
acc,373320157513061,-2.523769,2.664618,5.253591
acc,373320177166395,-0.916389,1.76391,7.146036
acc,373320196850249,0.068162,0.894343,9.287613
acc,373320216503530,2.463662,2.832303,9.208562
acc,373320236187384,6.742025,-3.906239,5.229636
acc,373320255840718,8.569792,-14.566214,6.556743
acc,373320275524520,8.945885,-14.575795,9.903256
acc,373320295177853,7.204357,-12.817498,5.711132
acc,373320314861707,5.141831,-12.048543,3.181484
acc,373320334515041,2.494803,-10.697481,3.490503
