acc,374137326272072,5.134645,0.027173,8.451584
acc,374137345925353,7.309759,-3.755322,12.190959
acc,374137365578687,6.871382,-5.80587,13.697728
acc,374137385232020,3.824306,-3.484631,8.406069
acc,374137404915874,2.267231,-0.265079,5.483559
acc,374137424736082,3.532055,0.87518,7.397563
acc,374137444389416,6.998343,-5.290837,9.12951
acc,374137464042749,7.453488,-5.451336,5.335038
acc,374137483696082,6.131173,0.106224,0.726096
acc,374137503349364,5.9036,-4.46439,0.857849
acc,374137523002697,6.919292,-14.266776,2.608959
acc,374137542656030,5.419709,-9.5165,1.966965
acc,374137562309364,2.573855,-3.654711,-0.950754
acc,374137581962645,-0.168993,-5.925645,1.241128
acc,374137601615978,1.517439,-12.256951,3.988767
acc,374137621269312,3.623084,-10.723831,4.915825
acc,374137640953166,3.991991,-12.443801,6.73401
acc,374137660606447,5.285561,-13.665505,6.032128
acc,374137680259780,6.471334,-13.502611,3.186275
acc,374137699913114,8.105064,-14.748272,2.08674
acc,374137719566447,10.467028,-10.819652,0.788379
acc,374137739250249,8.344614,-3.079791,-2.29463
acc,374137758873062,2.609787,7.125039,-1.044178
acc,374137778556916,-0.688816,6.336919,4.546918
acc,374137798179728,1.850414,-5.935227,10.705749
acc,374137817833010,2.973903,-4.160161,9.143883
acc,374137837486343,2.006121,-2.857009,5.332643
acc,374137857139676,1.321008,0.590115,-2.026334
acc,374137876823478,5.786221,-9.442239,-1.738873
acc,374137896507332,12.175019,-19.584785,-0.529146
acc,374137916130145,14.759764,-21.101137,-1.623889
acc,374137935783478,11.868395,-16.271809,-2.184437
acc,374137955436760,9.18304,-6.040629,-1.906559
acc,374137975090093,8.725499,-6.989247,1.82084
acc,374137994743426,7.978103,-8.783477,2.235261
acc,374138014396760,5.13704,-3.896657,1.035115
acc,374138034080562,4.68429,-3.961335,3.900134
acc,374138053733895,1.376105,-8.622978,3.591114
acc,374138073387228,-1.479331,-8.529553,0.848266
acc,374138093040562,-4.421005,-6.411932,-0.387812
acc,374138112693843,-5.096536,-10.002786,3.361146
acc,374138132347176,-4.670137,-13.394814,0.71891
acc,374138152000510,0.628709,-12.839058,-1.029806
acc,374138171653843,5.913182,-14.223657,0.474568
acc,374138191307124,8.711126,-9.887802,-0.057232
acc,374138210960457,10.479005,-5.956787,-1.770015
acc,374138230613791,10.926964,-6.011883,-1.899372
acc,374138250267124,9.542364,-8.397801,-1.71971
acc,374138269950926,5.826944,-9.669811,-1.906559
acc,374138289604260,2.942762,-8.03608,-2.651559
acc,374138309257593,1.821668,-6.445468,-3.5882
acc,374138328910926,0.983243,-7.801322,-2.423986
acc,374138348564207,0.247825,-9.562014,-0.723181
acc,374138368248062,0.190333,-8.608605,-0.591429
acc,374138387870874,1.18686,-7.305453,-0.962731
acc,374138407524207,2.765495,-9.272159,-1.518487
acc,374138427280874,4.368084,-10.067465,-2.179646
acc,374138446934207,6.100031,-9.370374,-2.826431
acc,374138466587541,8.066736,-10.163284,-4.048135
acc,374138486240874,9.657349,-9.140406,-3.700788
acc,374138505894155,9.307606,-5.956787,-1.487346
acc,374138525547489,7.194775,-3.180402,0.968041
acc,374138545231343,7.599614,-6.009488,-1.180722
acc,374138564884676,4.241123,-1.335867,-0.093165
acc,374138584537957,2.111523,0.008008,3.526436
acc,374138604191291,3.012232,-5.666931,8.142564
acc,374138623844624,4.667522,-9.46859,9.536745
acc,374138643497957,5.920369,-9.906966,9.218143
acc,374138663151239,7.154051,-7.259939,10.597952
acc,374138682835093,8.845274,-7.238379,11.2112
acc,374138702457905,8.176929,-12.930087,11.378884
acc,374138722111239,6.40426,-10.493863,8.715089
acc,374138741764520,4.710641,-5.681304,8.846841
acc,374138761417853,4.08302,-6.582012,9.03369
acc,374138781071187,3.673389,-8.448107,9.165442
acc,374138800724520,3.084096,-9.837497,10.466199
acc,374138820377801,4.375271,-12.726469,9.493626
acc,374138840031135,7.015112,-11.717964,6.798688
acc,374138859684468,8.354197,-8.527158,6.918464
acc,374138879337801,8.018826,-7.398878,5.107465
acc,374138898991082,6.998343,-8.266048,1.964569
acc,374138918674937,4.528583,-6.452655,0.203877
acc,374138938297749,4.839998,-5.151898,-0.605802
acc,374138957981551,3.084096,-6.249037,2.577817
acc,374138977604364,2.755913,-3.470258,1.868749
acc,374138997257697,2.93318,-2.365932,0.91534
acc,374139016911030,1.498276,-4.133811,1.181241
acc,374139036564364,1.050317,-4.782991,1.29862
acc,374139056217645,0.427487,-4.986609,1.411209
acc,374139075870978,-0.600182,-4.763827,1.015952
acc,374139095554832,-1.582337,-5.005773,0.812334
acc,374139115208114,-1.685344,-7.715084,0.405099
acc,374139134861447,-0.892434,-10.194426,0.220646
acc,374139154514780,-0.854105,-10.489073,0.462591
acc,374139174168114,-0.942739,-10.790906,0.567993
acc,374139193821395,-0.863688,-12.288093,0.14399
acc,374139213474728,-1.431421,-13.900265,-0.603406
acc,374139233128062,-2.564492,-11.820971,-0.658503
acc,374139252781395,-2.566888,-11.111902,-0.653712
acc,374139272434676,-1.601501,-11.135858,-0.711204
acc,374139292088010,-1.460167,-10.211194,-1.770015
acc,374139311741343,-1.824283,-9.461403,-2.56053
acc,374139331394676,-2.430345,-9.621902,-2.174855
acc,374139351047957,-2.739364,-9.756049,-2.376076
acc,374139370701291,-2.535747,-10.283059,-3.703183
acc,374139390354624,-2.286614,-10.553751,-4.131978
acc,374139410007957,-1.884171,-10.177657,-4.239776
acc,374139429688999,-1.865006,-9.911757,-4.944053
acc,374139449342332,-1.694926,-9.104473,-6.290324
acc,374139469026187,-0.75589,-8.948766,-6.551433
acc,374139488618478,-0.295954,-9.231435,-6.256786
acc,374139508302280,-0.827755,-8.304377,-6.534665
acc,374139527955614,-1.2829,-7.137768,-7.646176
acc,374139547608947,-1.61827,-5.908876,-9.981789
acc,374139567262280,-0.523526,-6.66825,-10.135101
acc,374139586915562,0.906587,-9.815937,-6.879617
acc,374139606568895,0.65506,-9.511708,-5.162043
acc,374139626222228,0.214288,-8.081595,-5.631561
acc,374139645875562,-0.312723,-6.984456,-7.627013
acc,374139665528843,0.322085,-8.27084,-7.186241
acc,374139685182176,0.640687,-8.330727,-5.128506
acc,374139704835510,0.793998,-7.576145,-4.407461
acc,374139724488843,0.494561,-8.285213,-6.858057
acc,374139744142124,0.149609,-9.142801,-7.765952
acc,374139763795457,1.270703,-10.460326,-6.4628
acc,374139783448791,1.486298,-9.248203,-4.690129
acc,374139803102124,1.534208,-8.891274,-4.012203
acc,374139822755405,1.486298,-9.375165,-5.713008
acc,374139842408739,1.215606,-9.930921,-7.176659
acc,374139862062072,1.20842,-9.595551,-5.039873
acc,374139881715405,1.088645,-8.143878,-3.894824
acc,374139901368687,1.306635,-6.586803,-5.806433
acc,374139921022020,1.100623,-8.069617,-7.337157
acc,374139940675353,2.188179,-12.530039,-5.566883
acc,374139960328687,1.431201,-9.241017,-5.207558
acc,374139979981968,0.068162,-8.479248,-3.315113
acc,374139999635301,0.089722,-7.403668,-3.822958
acc,374140019288635,0.408323,-9.662625,-4.347573
acc,374140038941968,-0.758286,-10.83642,-5.897461
acc,374140058595249,-1.510473,-9.078123,-6.237623
acc,374140078248582,-1.354765,-5.6837,-5.624374
acc,374140097901916,-0.35105,-4.890789,-5.092574
acc,374140117555249,1.069481,-5.92325,-7.056883
acc,374140137208530,1.376105,-7.868395,-6.565806
acc,374140156892385,1.253935,-12.999557,-5.657911
acc,374140176545718,2.013308,-15.857388,-2.958183
acc,374140196199051,2.231298,-12.022193,-3.101913
acc,374140215852332,1.788131,-10.589684,-8.506161
acc,374140235505666,1.963002,-9.001467,-5.883089
acc,374140255158999,2.705607,-8.177415,-2.047893
acc,374140274812332,1.855205,-8.321145,-0.550705
acc,374140294465614,0.025043,-7.327013,-2.977347
acc,374140314118947,-0.18097,-7.906723,-5.241095
acc,374140333772280,-3.309493,-2.032958,-6.141802
acc,374140353425614,-4.471311,-5.585484,-0.924403
acc,374140373078895,-4.020957,-12.474942,0.98481
acc,374140392762749,-5.058208,-6.665854,-2.069453
acc,374140412416082,-4.686905,-7.748621,-3.47082
acc,374140432212332,-4.648578,-9.47338,-3.667251
acc,374140451865614,-2.74176,-5.992719,-2.950996
acc,374140471518947,0.518516,-7.643219,-0.833375
acc,374140491172280,3.539242,-10.503446,1.030324
acc,374140510825614,7.733762,-14.072741,5.021227
acc,374140530478895,9.980741,-18.135508,7.989252
acc,374140550132228,8.438039,-14.949493,5.107465
acc,374140569785562,6.737234,-11.224491,-0.648921
acc,374140589469416,3.72609,-10.613639,-2.761752
acc,374140609122697,0.458629,-8.687656,-4.754808
acc,374140628776030,-0.547481,-5.607043,-10.504008
acc,374140648429364,-0.583414,-2.983971,-15.838786
acc,374140668082697,-1.632643,0.235581,-15.829205
acc,374140687735978,-2.461486,2.568798,-4.577541
acc,374140707389312,-1.644621,-5.384262,-2.845594
acc,374140727042645,-4.049703,-8.39301,-6.390934
acc,374140746695978,-5.460652,-7.901933,-3.719952
acc,374140766349260,-3.050779,-15.629815,0.972833
acc,374140786002593,0.322085,-21.472441,0.766819
acc,374140805655926,1.761781,-15.795105,-5.60521
acc,374140825339728,2.727167,-7.933074,-11.534073
acc,374140844993062,4.70585,-6.934151,-5.586047
acc,374140864646395,5.410127,-12.951647,-1.544838
acc,374140884299728,3.160753,-12.10364,-2.864758
acc,374140903953010,-0.183365,-4.615306,-3.875659
acc,374140923606343,-3.386149,2.858654,-2.780916
acc,374140943259676,-5.532517,0.741032,-0.493214
acc,374140962913010,-5.556472,-6.835935,-1.592748
acc,374140982566291,-5.803208,-8.517576,-0.64413
acc,374141002219624,-5.815186,-14.156583,-0.200962
acc,374141021872957,-3.925137,-14.295522,-3.058794
acc,374141041526291,0.001088,-15.641793,-3.075562
acc,374141061179572,2.046845,-20.265108,-2.802475
acc,374141080832905,2.942762,-16.853916,-1.781993
acc,374141100516760,4.217168,-13.167241,0.556015
acc,374141120170093,5.249629,-10.491468,1.353717
acc,374141139823374,7.089373,-8.778686,1.226755
acc,374141159476707,6.924083,-6.134054,0.673395
acc,374141179130041,4.828021,-5.125548,-0.687249
acc,374141198783374,2.784659,-3.393601,-4.170306
acc,374141218436655,1.198838,-0.286638,-4.776368
acc,374141238089989,-3.328657,-2.349164,-6.599343
acc,374141257743322,-10.239675,-8.074409,-7.643781
acc,374141277396655,-11.308067,-13.581663,-7.842607
acc,374141297049937,-5.839141,-10.661549,-4.996754
acc,374141316703270,-0.375006,-10.975359,1.166868
acc,374141336356603,2.054032,-15.493272,-0.991477
acc,374141356009937,4.581284,-14.786599,-1.504115
acc,374141375663218,8.126624,-17.486328,0.160758
acc,374141395316551,9.269278,-15.622629,0.306884
acc,374141415000405,8.720708,-11.495182,0.155967
acc,374141434548218,6.576735,-12.235392,-1.587957
acc,374141454201499,2.180993,-8.48883,-6.395726
acc,374141473854832,-4.638996,-3.348087,-8.271402
acc,374141493508166,-9.425204,-0.483069,-9.84285
acc,374141513161499,-10.553485,-1.65926,-6.216063
acc,374141532814780,-8.73051,-6.447864,-1.930514
acc,374141552468114,-5.71218,-11.691613,-0.258455
acc,374141572121447,-3.594558,-9.698558,-0.459677
acc,374141591774780,-0.03724,-9.128428,-0.272828
acc,374141611428062,1.416829,-11.351453,-0.418953
acc,374141631081395,4.665126,-12.793544,-4.069695
acc,374141650734728,7.472652,-13.457097,-7.581498
acc,374141670388062,9.274069,-13.430746,-7.169472
acc,374141690041343,7.903842,-10.927449,-7.773138
acc,374141709694676,6.344372,-7.212029,-6.620903
acc,374141729348010,3.548824,-7.822881,-4.800323
acc,374141749001343,1.359336,-7.966611,-2.967765
acc,374141768685145,-0.159411,-7.070694,-2.093407
acc,374141788338478,-1.110424,-6.876658,-2.721029
acc,374141807991812,-1.690135,-6.471819,-3.784631
acc,374141827645145,-3.110667,-4.766223,-3.456447
acc,374141847298426,-4.037725,-6.318507,-2.031125
acc,374141866951760,-3.362194,-10.318992,-1.175931
acc,374141886605093,-1.891357,-13.32774,-1.817925
acc,374141906258426,0.580799,-15.969976,-1.870626
acc,374141925911707,1.323404,-16.2766,-1.470577
acc,374141945565041,2.724771,-14.372178,-0.754323
acc,374141965218374,3.31646,-12.836662,-0.912426
acc,374141984871707,2.480431,-10.304619,-1.449018
acc,374142004555510,1.649192,-8.618187,-0.742346
acc,374142024208843,1.332986,-7.693524,1.08063
acc,374142043862176,1.136555,-0.602844,-1.029806
acc,374142063515457,-0.873269,-2.509662,-5.166834
acc,374142083168791,-1.194267,-14.084718,0.244601
acc,374142102822124,-2.689059,-10.795696,-1.264565
acc,374142122475457,-2.600425,-8.888879,-4.227798
acc,374142142128739,-3.407708,-8.663701,-5.758523
acc,374142161782072,-3.249605,-6.98206,-6.263973
acc,374142181435405,-2.372853,-7.894746,-5.085387
acc,374142201088739,-2.387225,-9.475776,-3.386977
acc,374142220742020,-2.243495,-10.086629,-3.446865
acc,374142240395353,-1.987177,-9.061355,-3.660064
acc,374142260048687,-2.018318,-8.716402,-3.667251
acc,374142279702020,-1.328415,-9.087705,-3.454051
acc,374142299355301,-1.033768,-10.254313,-2.205996
acc,374142319039155,-0.954717,-11.504765,-2.083826
acc,374142338692489,-1.290087,-11.509556,-2.907877
acc,374142358315301,-1.170311,-10.996919,-1.635867
acc,374142377968582,-0.782241,-9.717722,0.98481
acc,374142397621916,-0.748703,-8.742753,-1.544838
acc,374142417275249,-1.124797,-8.546322,-3.154614
acc,374142437188687,-0.770263,-9.506918,-2.421591
acc,374142456841968,-0.212112,-8.845759,-1.14958
acc,374142476495301,-0.01568,-8.460084,-3.085145
acc,374142496148635,-0.209716,-10.544169,-3.760675
acc,374142515801968,-0.614555,-11.593398,-2.86955
acc,374142535455249,0.070557,-12.058125,-0.991477
acc,374142555108582,-0.425311,-9.957272,-0.014113
acc,374142574761916,-1.558383,-10.036323,-2.069453
acc,374142594415249,-2.176421,-8.46248,-2.526993
acc,374142614068530,-1.175102,-9.300904,-2.584485
acc,374142633721864,-0.403751,-10.553751,-1.300497
acc,374142653375197,0.149609,-10.675921,-1.070529
acc,374142673028530,0.053789,-13.140891,-0.174612
acc,374142692681812,0.39395,-11.068784,0.333234
acc,374142712335145,0.211892,-8.963139,-1.12323
acc,374142731988478,-0.413334,-7.545003,-2.615627
acc,374142751672332,-0.92597,-6.864681,-2.680305
acc,374142771325614,-1.170311,-7.053926,-1.116043
acc,374142790978947,-1.419443,-7.41325,0.618298
acc,374142810632280,-1.517659,-10.426789,0.896177
acc,374142830285614,-0.485198,-13.97692,-1.983214
acc,374142849938895,0.540075,-12.743238,-3.509148
acc,374142869592228,2.71998,-11.655681,-1.310079
acc,374142889245562,3.062537,-16.53771,-0.347088
acc,374142908898895,2.063613,-12.20425,-5.768105
acc,374142928552176,0.731716,-5.698072,-6.771819
acc,374142948205510,-0.796614,-8.431338,-1.353198
acc,374142967858843,-2.966937,-10.280664,1.339344
acc,374142987512176,-5.386392,-9.490149,0.855453
acc,374143007165457,-6.227212,-7.985775,-0.347088
acc,374143026818791,-4.921665,-8.74994,0.350002
acc,374143046472124,-2.447113,-10.922658,1.226755
acc,374143066125457,-1.388302,-11.885649,-0.347088
acc,374143085778739,-0.315118,-8.862528,-2.412009
acc,374143105432072,1.833645,-9.308091,-0.567474
acc,374143125085405,2.751122,-9.976436,1.169263
acc,374143144738739,3.349997,-8.924811,1.499843
acc,374143164392020,2.743936,-9.394329,1.976547
acc,374143184045353,2.499594,-10.103397,2.719152
acc,374143203698687,1.821668,-9.859056,2.254425
acc,374143223352020,0.784416,-9.83031,0.900967
acc,374143243005301,0.10649,-10.635198,0.788379
acc,374143262689155,-0.456452,-12.343189,-0.986687
acc,374143282342489,-1.376325,-10.992127,-2.780916
acc,374143301995822,-2.574075,-8.615791,-3.554662
acc,374143321649103,-3.812548,-8.630164,-2.994116
acc,374143341302437,-3.733496,-8.94637,-2.546157
acc,374143360955770,-3.98742,-9.116451,-2.850385
acc,374143380609103,-4.164687,-9.456612,-3.049212
acc,374143400262385,-4.416214,-8.678075,-2.871945
acc,374143419915718,-4.234156,-7.827672,-2.541366
acc,374143439584312,-3.690377,-7.564167,-2.431173
acc,374143459237645,-3.091502,-7.559376,-2.907877
acc,374143478890926,-1.795537,-8.589441,-3.753489
acc,374143498544260,-0.530713,-10.275873,-3.109099
acc,374143518197593,-0.125874,-10.829233,-1.559211
acc,374143537850926,-0.173783,-9.827914,-1.360384
acc,374143557504207,-0.765472,-9.573992,-2.641977
acc,374143577157541,-1.438607,-7.688733,-3.839727
acc,374143596810874,-0.51634,-9.161965,-3.159405
acc,374143616494676,0.116072,-10.843607,-2.023938
acc,374143636148010,0.219078,-11.121485,-2.34254
acc,374143655801343,-0.123478,-10.64478,-3.432492
acc,374143675454676,-0.930762,-9.969249,-2.905482
acc,374143695107957,-1.757209,-9.152384,-3.303135
acc,374143714761291,-1.359556,-8.37145,-3.329485
acc,374143734414624,0.048998,-11.456855,-2.400032
acc,374143754067957,-0.262417,-11.349057,-2.361703
acc,374143773721239,-0.602578,-11.030456,-3.212106
acc,374143793374572,-1.510473,-8.579859,-4.491303
acc,374143813027905,-1.175102,-8.730776,-3.693602
acc,374143832681239,-0.267208,-10.462722,-3.353441
acc,374143852334520,0.305317,-11.550279,-3.612154
acc,374143871987853,1.055108,-12.664186,-4.385901
acc,374143891641187,1.924675,-12.32163,-4.036158
acc,374143911294520,0.782021,-11.444877,-3.200129
acc,374143930947801,-0.008494,-9.470985,-2.459919
acc,374143950601135,-0.873269,-6.677832,-3.511544
acc,374143970254468,-1.673367,-5.532783,-3.192942
acc,374143989907801,-2.051856,-4.684776,-2.876736
acc,374144009561082,-2.614798,-5.15669,-3.168987
acc,374144029214416,-3.014847,-5.925645,-3.44926
acc,374144048867749,-2.370457,-7.310244,-3.377395
acc,374144068521082,-1.78835,-8.567882,-3.03963
acc,374144088204885,-2.16684,-8.328332,-4.421834
acc,374144107858218,-3.17295,-7.842045,-5.81841
acc,374144127481030,-2.756133,-8.342705,-5.526159
acc,374144147134364,-1.194267,-11.84253,-4.187075
acc,374144166787645,-0.866083,-11.090343,-4.28529
acc,374144186440978,-0.894829,-10.750182,-3.274389
acc,374144206094312,-0.557064,-11.543093,-3.116286
acc,374144225747645,-0.274395,-10.036323,-4.443393
acc,374144245400926,0.238243,-9.109264,-4.052927
acc,374144265054260,0.140027,-10.175262,-3.11389
acc,374144284707593,-0.370214,-10.637593,-2.407218
acc,374144304360926,-0.705585,-9.051772,-2.306607
acc,374144324014207,-1.575151,-8.385823,-5.205162
acc,374144343667541,-1.342788,-7.350967,-3.681624
acc,374144363320874,1.42162,-9.631483,1.485469
acc,374144382974207,1.253935,-12.577949,0.127221
acc,374144402627489,-0.58581,-12.362353,-6.168153
acc,374144422280822,1.088645,-8.685261,-6.939504
acc,374144442203426,4.617217,-9.696162,-3.073167
acc,374144461856760,5.007683,-12.546807,-2.953392
acc,374144481510041,4.384853,-11.265215,-3.214501
acc,374144501163374,3.584756,-11.619748,-3.190547
acc,374144520816707,2.169015,-8.608605,-2.170063
acc,374144540470041,1.141346,-5.633394,-0.433326
acc,374144560123322,-0.63372,-5.868153,1.588476
acc,374144579776655,-1.555987,-9.293718,1.540566
acc,374144599460510,-2.885489,-8.886483,1.619617
acc,374144619113843,-3.067548,-11.188559,2.170583
acc,374144638736603,-3.798175,-10.338156,0.14878
acc,374144658389937,-4.34914,-9.116451,-1.789179
acc,374144678043270,-2.713013,-10.120166,-1.142394
acc,374144697696603,-0.271999,-12.187482,1.260293
acc,374144717380405,0.422696,-12.450987,0.752446
acc,374144737033739,1.026362,-11.032851,0.139198
acc,374144756687072,2.013308,-9.835101,1.492656
acc,374144776340405,1.558163,-9.396725,2.381387
acc,374144795993687,0.374786,-10.381275,2.335872
acc,374144815647020,-1.318833,-10.639989,1.971756
acc,374144835300353,-1.294878,-9.408702,2.92277
acc,374144854953687,-1.692531,-6.831144,1.521402
acc,374144874606968,-1.407466,-6.819167,1.121354
acc,374144894260301,-1.194267,-9.437448,1.770534
acc,374144913913635,-0.626533,-9.569201,1.554939
acc,374144933566968,-0.025262,-10.7406,2.105904
acc,374144953220249,0.789208,-10.45314,0.532061
acc,374144972873582,2.025285,-10.707063,1.677109
acc,374144992526916,3.093678,-10.934635,3.267721
acc,374145012180249,3.721299,-8.924811,3.351564
acc,374145031833530,3.105656,-9.121242,3.174297
acc,374145051486864,2.504385,-9.950085,2.695197
acc,374145071140197,1.651587,-9.818333,1.027929
acc,374145090793530,-0.489989,-9.102078,-2.244324
acc,374145110446812,-2.760923,-7.60489,-5.5046
acc,374145130100145,-4.809076,-12.43901,-1.784388
acc,374145149783999,-5.62115,-12.151549,-0.706413
acc,374145169437332,-5.40316,-9.066146,-1.726896
acc,374145189090614,-4.598272,-8.711612,-0.198567
acc,374145208743947,-3.484365,-7.863605,1.111771
acc,374145228397280,-2.427949,-7.365341,2.568235
acc,374145248050614,-2.015923,-7.245565,1.782511
acc,374145267703895,-1.072096,-7.930678,0.397913
acc,374145287357228,0.082535,-8.196579,1.55973
acc,374145307010562,1.297053,-8.539136,2.393364
acc,374145326663895,1.833645,-11.02806,2.268798
acc,374145346317176,1.431201,-12.764797,3.612674
acc,374145365970510,1.301844,-11.370617,3.116805
acc,374145385623843,1.586909,-9.600342,3.121596
acc,374145405277176,2.446893,-12.3911,4.525359
acc,374145424960978,2.133083,-14.376969,5.560215
acc,374145444584520,1.673147,-11.356243,3.260535
acc,374145464237853,2.873292,-9.322464,0.893781
acc,374145483891187,3.184707,-9.49494,-1.786783
acc,374145503544468,1.728243,-7.889955,-4.048135
acc,374145523197801,1.572536,-9.018235,-5.701031
acc,374145542851135,0.463419,-11.598189,-6.781401
acc,374145562504468,-0.521131,-15.711263,-4.177493
acc,374145582157749,-1.632643,-14.156583,-1.887395
acc,374145601811082,-1.750023,-9.921339,-0.682458
acc,374145621494937,-0.157015,-9.691371,2.458042
acc,374145641148218,-0.787031,-7.391691,3.916902
acc,374145660801551,-0.22888,-9.938107,4.439121
acc,374145680454885,-0.96909,-6.879054,4.491822
acc,374145700108218,-0.643301,-4.267959,6.211791
acc,374145719761499,-1.697322,-7.262334,9.445716
acc,374145739414832,-2.150071,-8.122318,9.246889
acc,374145759068166,-1.218222,-9.554828,7.955715
acc,374145778721499,-0.933157,-8.656515,5.806952
acc,374145798374780,0.269384,-9.629088,4.522964
acc,374145818028114,1.855205,-11.749105,5.138607
acc,374145837681447,2.739145,-11.066388,4.942176
acc,374145857365301,3.17273,-10.393252,2.937143
acc,374145877018582,4.229146,-8.491225,1.152495
acc,374145896671916,3.314065,-3.29299,-3.200129
acc,374145916325249,2.077986,-5.523201,-2.493456
acc,374145935978582,1.359336,-8.845759,-1.300497
acc,374145955631864,0.8994,-9.842287,-0.64413
acc,374145975285197,1.275494,-9.487754,-3.569036
acc,374145994938530,0.523307,-7.825276,-7.533588
acc,374146014622385,-0.846919,-9.25539,-9.138573
acc,374146034275666,0.29813,-12.616277,-5.020709
acc,374146053928999,2.228903,-10.826838,-3.80619
acc,374146073582332,0.743693,-10.896308,-6.661626
acc,374146093235666,-0.537899,-9.545245,-5.329728
acc,374146112888947,1.026362,-7.329408,-2.102989
acc,374146132542280,2.128292,-6.936546,-0.239291
acc,374146152195614,2.43252,-4.931512,-0.179403
acc,374146171848947,2.648115,-4.088296,-2.670723
acc,374146191502228,2.190575,-7.590518,-6.117847
acc,374146211155562,1.893533,-13.08819,-3.077958
acc,374146230808895,3.314065,-12.08208,2.795808
acc,374146250492749,4.763342,-7.080276,-0.188985
acc,374146270146030,4.653149,-9.377561,-5.856738
acc,374146289799364,3.167939,-12.271324,-5.461481
acc,374146309452697,2.846942,-9.717722,-3.140241
acc,374146329106030,2.655302,-8.318749,-3.329485
acc,374146348759312,2.331909,-9.358397,-3.765466
acc,374146368412645,2.137874,-10.242336,-3.583409
acc,374146388065978,2.355865,-9.027818,-2.953392
acc,374146407719312,2.612183,-7.710292,-2.364099
acc,374146427372593,2.228903,-7.554585,-3.482797
acc,374146447194103,2.243276,-6.711369,-5.571673
acc,374146466847437,2.751122,-5.815452,-5.011127
acc,374146486500718,3.223036,-5.58788,-4.146351
acc,374146506154051,3.361974,-5.321979,-4.45058
acc,374146525807385,3.009836,-5.90169,-6.36698
acc,374146545460718,2.59781,-6.234664,-7.85698
acc,374146565113999,2.878083,-4.759037,-8.69301
acc,374146584767332,3.242199,-5.005773,-8.652287
acc,374146604420666,3.402698,-5.846593,-7.370694
acc,374146624073999,3.560801,-6.071771,-5.854342
acc,374146643727280,3.476959,-6.728137,-8.800808
acc,374146663380614,3.476959,-8.22293,-10.719603
acc,374146683033947,4.011155,-10.079442,-8.968493
acc,374146702687280,4.147698,-9.394329,-7.444954
acc,374146722340562,3.745255,-5.872944,-7.622221
acc,374146741993895,3.730881,-5.695677,-9.435615
acc,374146761647228,4.866348,-6.73772,-10.810632
acc,374146781300562,5.716751,-7.873187,-10.393815
acc,374146800984364,5.949114,-9.078123,-9.047544
acc,374146820637697,7.3409,-11.612562,-6.508314
acc,374146840291030,7.920611,-13.921824,-7.195823
acc,374146859944364,6.437797,-9.933316,-9.679956
acc,374146879597645,4.701059,-5.190227,-7.535984
acc,374146899250978,3.462585,-8.390615,-6.247204
acc,374146918904312,3.498518,-11.131066,-6.244809
acc,374146938557645,3.589547,-8.043267,-3.688811
acc,374146958241447,2.066009,-10.151307,-1.331638
acc,374146977894780,1.280285,-13.555312,1.401627
acc,374146997517593,-0.20732,-11.34187,0.829103
acc,374147017170926,-0.815777,-8.407383,-1.319661
acc,374147036824207,0.99043,-5.432172,1.423187
acc,374147056477541,1.979771,-4.986609,4.621179
acc,374147076130874,0.997616,-2.928874,6.424991
acc,374147095784207,0.904191,-1.752684,6.403431
acc,374147115437489,1.081458,-3.915821,5.450022
acc,374147135090822,2.015703,-5.262092,6.460923
acc,374147154744155,1.244352,-4.756641,6.597466
acc,374147174397489,4.147698,-2.380305,6.592676
acc,374147194081291,5.216092,0.048732,7.191551
acc,374147213734624,4.686686,0.645212,7.706583
acc,374147233387957,4.2531,-4.332637,8.322227
acc,374147253041291,4.552538,-8.58465,7.296953
acc,374147272694572,6.186269,-8.278026,5.251195
acc,374147292347905,6.679742,-1.68561,6.142322
acc,374147312001239,5.644886,2.070534,9.529558
acc,374147331654572,3.853052,-1.410128,9.17742
acc,374147351307853,3.393116,-3.154052,6.180649
acc,374147370961187,3.400302,-3.405579,5.284732
acc,374147390614520,3.146379,-2.902524,6.544765
acc,374147410267853,2.784659,0.729054,8.449188
acc,374147429951655,3.060142,2.283734,8.463561
acc,374147449658374,6.284484,-3.338505,7.237065
acc,374147469311707,5.740706,-6.217896,8.521053
acc,374147488965041,6.852218,0.30505,10.638675
acc,374147508618322,6.423423,2.942496,12.868885
acc,374147528271655,4.835207,-1.582603,9.450507
acc,374147547924989,2.849338,-4.881207,6.429781
acc,374147567578322,2.283999,0.594906,7.162805
acc,374147587231603,2.909225,4.832545,8.343786
acc,374147606884937,4.696268,3.27547,7.380795
acc,374147626538270,5.067571,4.549877,8.109027
acc,374147646130562,4.866348,6.008736,7.605972
acc,374147665783843,7.934984,-0.765738,2.985053
acc,374147685589780,8.265563,1.857334,4.96134
acc,374147705243114,8.016431,4.650487,8.044349
acc,374147725262645,10.998829,1.078797,8.403673
acc,374147745068530,12.96793,-0.233937,10.401521
acc,374147764965978,13.906965,-10.017159,6.463318
acc,374147784863478,9.142316,-6.752092,2.779039
acc,374147804730405,3.654226,3.131741,0.280533
acc,374147824597332,-0.554668,2.803557,0.040983
acc,374147844525301,-5.264221,4.051612,5.653639
acc,374147864422801,0.286153,5.996758,11.40284
acc,374147884289728,6.346767,6.770505,17.125689
acc,374147904187176,7.479839,7.108271,13.515671
